--------- beginning of /dev/log/main
I/qtaguid ( 6503): Tagging socket 239 with tag 3000210100000000(805314817) for uid -1 failed errno=-13
I/qtaguid ( 6503): Tagging socket 250 with tag 3000210100000000(805314817) for uid -1 failed errno=-13
I/qtaguid ( 6503): Untagging socket 250 failed errno=-13
I/qtaguid ( 6503): Tagging socket 250 with tag 3000210100000000(805314817) for uid -1 failed errno=-13
I/qtaguid ( 6503): Untagging socket 250 failed errno=-13
I/qtaguid ( 6503): Tagging socket 250 with tag 3000210100000000(805314817) for uid -1 failed errno=-13
I/qtaguid ( 6503): Untagging socket 250 failed errno=-13
I/qtaguid ( 6503): Tagging socket 250 with tag 3000210100000000(805314817) for uid -1 failed errno=-13
I/qtaguid ( 6503): Untagging socket 250 failed errno=-13
I/qtaguid ( 6503): Tagging socket 250 with tag 3000210100000000(805314817) for uid -1 failed errno=-13
I/qtaguid ( 6503): Untagging socket 250 failed errno=-13
I/qtaguid ( 6503): Tagging socket 250 with tag 3000210100000000(805314817) for uid -1 failed errno=-13
I/qtaguid ( 6503): Untagging socket 250 failed errno=-13
I/qtaguid ( 6503): Untagging socket 239 failed errno=-13
D/AndroidRuntime( 7904): 
D/AndroidRuntime( 7904): >>>>>> AndroidRuntime START com.android.internal.os.RuntimeInit <<<<<<
D/AndroidRuntime( 7904): CheckJNI is OFF
D/dalvikvm( 7904): Using executionMode 2
D/dalvikvm( 7904): Trying to load lib libjavacore.so 0x0
D/dalvikvm( 7904): Added shared lib libjavacore.so 0x0
D/dalvikvm( 7904): Trying to load lib libnativehelper.so 0x0
D/dalvikvm( 7904): Added shared lib libnativehelper.so 0x0
D/dalvikvm( 7904): No JNI_OnLoad found in libnativehelper.so 0x0, skipping init
D/dalvikvm( 7904): Note: class Landroid/app/ActivityManagerNative; has 179 unimplemented (abstract) methods
E/memtrack( 7904): Couldn't load memtrack module (No such file or directory)
E/android.os.Debug( 7904): failed to load memtrack module: -2
D/AndroidRuntime( 7904): Calling main entry com.android.commands.monkey.Monkey
--------- beginning of /dev/log/system
W/BroadcastQueue(  308): Skipping deliver [background] BroadcastRecord{4ad59ec0 u-1 android.net.conn.CONNECTIVITY_CHANGE} to ReceiverList{4a8b5efc 7904 (unknown name)/0/u-1 remote:4a953750}: process crashing
I/ActivityManager(  308): START u0 {act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] flg=0x10200000 cmp=com.twistsoft.getgorgeous/.SplashScreen} from pid 7904
D/dalvikvm( 7677): GC_FOR_ALLOC freed 345K, 20% free 7381K/9184K, paused 2ms, total 3ms
I/dalvikvm-heap( 7677): Grow heap (frag case) to 7.684MB for 440332-byte allocation
D/dalvikvm( 7677): GC_FOR_ALLOC freed 39K, 20% free 7772K/9616K, paused 2ms, total 2ms
W/EGL_emulation( 7677): eglSurfaceAttrib not implemented 3093 12436
W/ViewRootImpl( 7677): Dropping event due to no window focus: KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_LEFT, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=33318047, downTime=33318047, deviceId=-1, source=0x101 }
W/ViewRootImpl( 7677): Dropping event due to no window focus: KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_UP, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=33318104, downTime=33318104, deviceId=-1, source=0x101 }
W/ContextImpl(  308): Calling a method in the system process without a qualified user: android.app.ContextImpl.sendBroadcast:1123 com.android.server.InputMethodManagerService.hideCurrentInputLocked:1880 com.android.server.InputMethodManagerService.windowGainedFocus:1968 com.android.internal.view.IInputMethodManager$Stub.onTransact:221 com.android.server.InputMethodManagerService.onTransact:818 
I/ActivityManager(  308): Displayed com.twistsoft.getgorgeous/.SplashScreen: +102ms
I/ActivityManager(  308): START u0 {act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] flg=0x10200000 cmp=com.twistsoft.getgorgeous/.SplashScreen} from pid 7904
W/InputManager(  308): Input event injection from pid 7904 failed.
W/InputManager(  308): Input event injection from pid 7904 failed.
W/InputManager(  308): Input event injection from pid 7904 failed.
W/InputManager(  308): Input event injection from pid 7904 failed.
W/InputManager(  308): Input event injection from pid 7904 failed.
W/EGL_emulation( 7677): eglSurfaceAttrib not implemented 3093 12436
W/ViewRootImpl( 7677): Dropping event due to no window focus: KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_LEFT, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=33318280, downTime=33318280, deviceId=-1, source=0x101 }
I/ActivityManager(  308): Displayed com.twistsoft.getgorgeous/.SplashScreen: +64ms
W/ViewRootImpl( 7677): Dropping event due to no window focus: KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_RIGHT, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=33318316, downTime=33318316, deviceId=-1, source=0x101 }
W/ContextImpl(  308): Calling a method in the system process without a qualified user: android.app.ContextImpl.sendBroadcast:1123 com.android.server.InputMethodManagerService.hideCurrentInputLocked:1880 com.android.server.InputMethodManagerService.windowGainedFocus:1968 com.android.internal.view.IInputMethodManager$Stub.onTransact:221 com.android.server.InputMethodManagerService.onTransact:818 
I/ActivityManager(  308): START u0 {act=android.intent.action.MAIN cat=[android.intent.category.HOME] flg=0x10200000 cmp=com.vphone.launcher/.Launcher} from pid 308
I/ActivityManager(  308): START u0 {act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] flg=0x10200000 cmp=com.twistsoft.getgorgeous/.SplashScreen} from pid 7904
W/EGL_emulation( 7677): eglSurfaceAttrib not implemented 3093 12436
W/ViewRootImpl( 7677): Dropping event due to no window focus: KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_DOWN, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=33318872, downTime=33318872, deviceId=-1, source=0x101 }
I/ActivityManager(  308): Displayed com.twistsoft.getgorgeous/.SplashScreen: +62ms
W/ViewRootImpl( 7677): Dropping event due to no window focus: KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_CENTER, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=33318932, downTime=33318932, deviceId=-1, source=0x101 }
W/ContextImpl(  308): Calling a method in the system process without a qualified user: android.app.ContextImpl.sendBroadcast:1123 com.android.server.InputMethodManagerService.hideCurrentInputLocked:1880 com.android.server.InputMethodManagerService.windowGainedFocus:1968 com.android.internal.view.IInputMethodManager$Stub.onTransact:221 com.android.server.InputMethodManagerService.onTransact:818 
I/ActivityManager(  308): START u0 {act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] flg=0x10200000 cmp=com.twistsoft.getgorgeous/.SplashScreen} from pid 7904
W/EGL_emulation( 7677): eglSurfaceAttrib not implemented 3093 12436
W/ViewRootImpl( 7677): Dropping event due to no window focus: KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_MENU, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=33319231, downTime=33319231, deviceId=-1, source=0x101 }
I/ActivityManager(  308): Displayed com.twistsoft.getgorgeous/.SplashScreen: +51ms
W/ViewRootImpl( 7677): Dropping event due to no window focus: KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_CENTER, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=33319264, downTime=33319264, deviceId=-1, source=0x101 }
W/ContextImpl(  308): Calling a method in the system process without a qualified user: android.app.ContextImpl.sendBroadcast:1123 com.android.server.InputMethodManagerService.hideCurrentInputLocked:1880 com.android.server.InputMethodManagerService.windowGainedFocus:1968 com.android.internal.view.IInputMethodManager$Stub.onTransact:221 com.android.server.InputMethodManagerService.onTransact:818 
I/InputDispatcher(  308): Dropped event because of pending overdue app switch.
W/InputManager(  308): Input event injection from pid 7904 failed.
V/FlingTracker(  531): computeCurrentVelocity warning: totalweight=0
V/FlingTracker(  531): java.lang.Throwable
V/FlingTracker(  531): 	at com.android.systemui.statusbar.phone.PanelView$FlingTracker.computeCurrentVelocity(PanelView.java:162)
D/dalvikvm( 7956): Trying to load lib /data/app-lib/com.facebook.katana-1/libgnustl_shared.so 0x94fb8958
D/dalvikvm( 7956): Added shared lib /data/app-lib/com.facebook.katana-1/libgnustl_shared.so 0x94fb8958
D/dalvikvm( 7956): No JNI_OnLoad found in /data/app-lib/com.facebook.katana-1/libgnustl_shared.so 0x94fb8958, skipping init
D/dalvikvm( 7956): Trying to load lib /data/user/0/com.facebook.katana/lib-xzs/libbreakpad.so 0x94fb8958
D/dalvikvm( 7956): Added shared lib /data/user/0/com.facebook.katana/lib-xzs/libbreakpad.so 0x94fb8958
I/qtaguid ( 6503): Untagging socket 245 failed errno=-13
D/dalvikvm( 7956): Trying to load lib /data/user/0/com.facebook.katana/lib-xzs/libglog.so 0x94fb8958
D/dalvikvm( 7956): Added shared lib /data/user/0/com.facebook.katana/lib-xzs/libglog.so 0x94fb8958
D/dalvikvm( 7956): No JNI_OnLoad found in /data/user/0/com.facebook.katana/lib-xzs/libglog.so 0x94fb8958, skipping init
D/dalvikvm( 7956): Trying to load lib /data/user/0/com.facebook.katana/lib-xzs/liblowlevel.so 0x94fb8958
D/dalvikvm( 7956): Added shared lib /data/user/0/com.facebook.katana/lib-xzs/liblowlevel.so 0x94fb8958
D/dalvikvm( 7956): Trying to load lib /data/user/0/com.facebook.katana/lib-xzs/libxplat_FBExit_FBExit.so 0x94fb8958
D/dalvikvm( 7956): Added shared lib /data/user/0/com.facebook.katana/lib-xzs/libxplat_FBExit_FBExit.so 0x94fb8958
D/dalvikvm( 7956): No JNI_OnLoad found in /data/user/0/com.facebook.katana/lib-xzs/libxplat_FBExit_FBExit.so 0x94fb8958, skipping init
D/dalvikvm( 7956): Trying to load lib /data/user/0/com.facebook.katana/lib-xzs/liblinkerutils.so 0x94fb8958
D/dalvikvm( 7956): Added shared lib /data/user/0/com.facebook.katana/lib-xzs/liblinkerutils.so 0x94fb8958
D/dalvikvm( 7956): No JNI_OnLoad found in /data/user/0/com.facebook.katana/lib-xzs/liblinkerutils.so 0x94fb8958, skipping init
D/dalvikvm( 7956): Trying to load lib /data/app-lib/com.facebook.katana-1/libforce_dlopen.so 0x94fb8958
D/dalvikvm( 7956): Added shared lib /data/app-lib/com.facebook.katana-1/libforce_dlopen.so 0x94fb8958
D/dalvikvm( 7956): No JNI_OnLoad found in /data/app-lib/com.facebook.katana-1/libforce_dlopen.so 0x94fb8958, skipping init
D/dalvikvm( 7956): Trying to load lib /data/app-lib/com.facebook.katana-1/libdistract.so 0x94fb8958
D/dalvikvm( 7956): Added shared lib /data/app-lib/com.facebook.katana-1/libdistract.so 0x94fb8958
D/dalvikvm( 7956): No JNI_OnLoad found in /data/app-lib/com.facebook.katana-1/libdistract.so 0x94fb8958, skipping init
D/dalvikvm( 7956): Trying to load lib /data/user/0/com.facebook.katana/lib-xzs/libreactivesocket-jni-livequery.so 0x94fb8958
D/dalvikvm( 7956): Added shared lib /data/user/0/com.facebook.katana/lib-xzs/libreactivesocket-jni-livequery.so 0x94fb8958
D/dalvikvm( 7956): No JNI_OnLoad found in /data/user/0/com.facebook.katana/lib-xzs/libreactivesocket-jni-livequery.so 0x94fb8958, skipping init
D/dalvikvm( 7956): Trying to load lib /data/user/0/com.facebook.katana/lib-xzs/libnative_redex_tools_oatmeal_oatmeal-src.so 0x94fb8958
D/dalvikvm( 7956): Added shared lib /data/user/0/com.facebook.katana/lib-xzs/libnative_redex_tools_oatmeal_oatmeal-src.so 0x94fb8958
D/dalvikvm( 7956): No JNI_OnLoad found in /data/user/0/com.facebook.katana/lib-xzs/libnative_redex_tools_oatmeal_oatmeal-src.so 0x94fb8958, skipping init
D/dalvikvm( 7956): Trying to load lib /data/user/0/com.facebook.katana/lib-xzs/libfbsystrace.so 0x94fb8958
D/dalvikvm( 7956): Added shared lib /data/user/0/com.facebook.katana/lib-xzs/libfbsystrace.so 0x94fb8958
D/dalvikvm( 7956): Trying to load lib /data/user/0/com.facebook.katana/lib-xzs/libdextricks.so 0x94fb8958
D/dalvikvm( 7956): Added shared lib /data/user/0/com.facebook.katana/lib-xzs/libdextricks.so 0x94fb8958
D/dalvikvm( 6503): GC_CONCURRENT freed 2080K, 30% free 9565K/13484K, paused 2ms+3ms, total 19ms
D/dalvikvm( 7956): Trying to load lib /data/user/0/com.facebook.katana/lib-xzs/libthird-party_png_pngAndroid.so 0x94fb8958
D/dalvikvm( 7956): Added shared lib /data/user/0/com.facebook.katana/lib-xzs/libthird-party_png_pngAndroid.so 0x94fb8958
D/dalvikvm( 7956): No JNI_OnLoad found in /data/user/0/com.facebook.katana/lib-xzs/libthird-party_png_pngAndroid.so 0x94fb8958, skipping init
D/dalvikvm( 7956): Trying to load lib /data/user/0/com.facebook.katana/lib-xzs/libopencv.so 0x94fb8958
I/qtaguid ( 6503): Tagging socket 127 with tag 3000190000000000(805312768) for uid 10007 failed errno=-13
D/dalvikvm( 7956): Added shared lib /data/user/0/com.facebook.katana/lib-xzs/libopencv.so 0x94fb8958
D/dalvikvm( 7956): No JNI_OnLoad found in /data/user/0/com.facebook.katana/lib-xzs/libopencv.so 0x94fb8958, skipping init
D/dalvikvm( 7956): Trying to load lib /data/user/0/com.facebook.katana/lib-xzs/libflatbuffersflatc.so 0x94fb8958
D/dalvikvm( 7956): Added shared lib /data/user/0/com.facebook.katana/lib-xzs/libflatbuffersflatc.so 0x94fb8958
D/dalvikvm( 7956): No JNI_OnLoad found in /data/user/0/com.facebook.katana/lib-xzs/libflatbuffersflatc.so 0x94fb8958, skipping init
D/dalvikvm( 7956): Trying to load lib /data/user/0/com.facebook.katana/lib-xzs/libthird-party_easywsclient_easywsclientAndroid.so 0x94fb8958
D/dalvikvm( 7956): Added shared lib /data/user/0/com.facebook.katana/lib-xzs/libthird-party_easywsclient_easywsclientAndroid.so 0x94fb8958
D/dalvikvm( 7956): No JNI_OnLoad found in /data/user/0/com.facebook.katana/lib-xzs/libthird-party_easywsclient_easywsclientAndroid.so 0x94fb8958, skipping init
D/dalvikvm( 7956): Trying to load lib /data/user/0/com.facebook.katana/lib-xzs/libcoldstart.so 0x94fb8958
D/dalvikvm( 7956): Added shared lib /data/user/0/com.facebook.katana/lib-xzs/libcoldstart.so 0x94fb8958
D/dalvikvm( 7956): Trying to load lib /data/user/0/com.facebook.katana/lib-xzs/liblogcat-interceptor.so 0x94fb8958
D/dalvikvm( 7956): Added shared lib /data/user/0/com.facebook.katana/lib-xzs/liblogcat-interceptor.so 0x94fb8958
E/logcat-interceptor( 7956): Hook in libcutils:writev failed
E/logcat-interceptor( 7956): Hook in liblog:writev failed
?/SENTINEL_TAG( 7956): SENTINEL_MSG_LIBCUTILS
?/SENTINEL_TAG( 7956): SENTINEL_MSG_LIBLOG
I/logcat-interceptor( 7956): Logcat interceptor installed successfully with buffer size 204800
D/dalvikvm( 7956): Trying to load lib /data/user/0/com.facebook.katana/lib-xzs/libaborthooks.so 0x94fb8958
D/dalvikvm( 7956): Added shared lib /data/user/0/com.facebook.katana/lib-xzs/libaborthooks.so 0x94fb8958
D/dalvikvm( 7956): GC_CONCURRENT freed 349K, 12% free 3135K/3552K, paused 1ms+0ms, total 3ms
D/dalvikvm( 7956): Trying to load lib /data/user/0/com.facebook.katana/lib-xzs/libterminate_handler_manager.so 0x94fb8958
D/dalvikvm( 7956): Added shared lib /data/user/0/com.facebook.katana/lib-xzs/libterminate_handler_manager.so 0x94fb8958
V/appstatelogger( 7956): Registered App State Logger stream with Breakpad
V/dalvik-internals( 7956): Hooking function _Z14dvmVerifyClassP11ClassObject
V/dalvik-internals( 7956): hooked _Z14dvmVerifyClassP11ClassObject using trap (x86 does not support code analysis)
I/dalvik-internals( 7956): installed sigmux crash handler for crash log
I/qtaguid ( 6503): Untagging socket 127 failed errno=-13
V/dalvik-internals( 7956): Hooking function dvmInitClass
D/dalvikvm( 7956): Trying to load lib /data/user/0/com.facebook.katana/lib-xzs/libacra.so 0x94fb8958
E/ProcFileReader( 7956): Couldn't open /proc/7956/f  directory: No such file or directory
D/dalvikvm( 7956): Added shared lib /data/user/0/com.facebook.katana/lib-xzs/libacra.so 0x94fb8958
D/SigquitBasedANRDetector( 7956): Initialized
D/SigquitBasedANRDetector( 7956): Function hooked with result=0
V/dalvik-internals( 7956): Hooking function dvmResolveClass
V/dalvik-internals( 7956): hooked dvmResolveClass using trap (x86 does not support code analysis)
V/dalvik-internals( 7956): Hooking function dvmFlushBreakpoints
V/dalvik-internals( 7956): hooked dvmFlushBreakpoints using trap (x86 does not support code analysis)
D/dalvikvm( 7956): Trying to load lib /data/user/0/com.facebook.katana/lib-xzs/libpreconnector.so 0x94fb8958
D/dalvikvm( 7956): DexOpt: couldn't find static field Landroid/os/Build;.SUPPORTED_32_BIT_ABIS
I/dalvikvm( 7956): DexOpt: unable to optimize static field ref 0x0ec1 at 0x46 in Lcom/facebook/common/dextricks/MultiDexClassLoader;.createMultiDexClassLoader
D/dalvikvm( 7956): DexOpt: couldn't find static field Landroid/os/Build;.SUPPORTED_32_BIT_ABIS
I/dalvikvm( 7956): DexOpt: unable to optimize static field ref 0x0ec1 at 0x89 in Lcom/facebook/common/dextricks/MultiDexClassLoader;.createMultiDexClassLoader
D/dalvikvm( 7956): Added shared lib /data/user/0/com.facebook.katana/lib-xzs/libpreconnector.so 0x94fb8958
V/dalvik-internals( 7956): optimizing memory access for dex 0x84e66000
I/dalvik-internals( 7956): PROT_EXEC addr:0x7f543000 length:1436288
I/dalvik-internals( 7956): PROT_EXEC addr:0x7f6a1000 length:53184
V/dalvik-internals( 7956): optimizing memory access for dex 0x7cf27000
I/dalvik-internals( 7956): MADV 3 addr:0x7cfe0000 length:12689680
I/dalvik-internals( 7956): MADV 3 addr:0x7dbfa000 length:1645088
V/dalvik-internals( 7956): optimizing memory access for dex 0x7cf27000
I/dalvik-internals( 7956): PROT_EXEC addr:0x7cfe0000 length:12689680
I/dalvik-internals( 7956): PROT_EXEC addr:0x7dbfa000 length:1645088
V/dalvik-internals( 7956): optimizing memory access for dex 0x7cd94000
I/dalvik-internals( 7956): MADV 3 addr:0x7cdaf000 length:1345092
I/dalvik-internals( 7956): MADV 3 addr:0x7cef8000 length:185544
V/dalvik-internals( 7956): optimizing memory access for dex 0x7cd94000
I/dalvik-internals( 7956): PROT_EXEC addr:0x7cdaf000 length:1345092
I/dalvik-internals( 7956): PROT_EXEC addr:0x7cef8000 length:185544
V/dalvik-internals( 7956): optimizing memory access for dex 0x7c458000
I/dalvik-internals( 7956): MADV 3 addr:0x7c4fb000 length:7877788
I/dalvik-internals( 7956): MADV 3 addr:0x7cc7e000 length:1132632
V/dalvik-internals( 7956): optimizing memory access for dex 0x7c458000
I/dalvik-internals( 7956): PROT_EXEC addr:0x7c4fb000 length:7877788
I/dalvik-internals( 7956): PROT_EXEC addr:0x7cc7e000 length:1132632
V/dalvik-internals( 7956): optimizing memory access for dex 0x7def4000
I/dalvik-internals( 7956): MADV 1 addr:0x7baf6000 length:8429868
I/dalvik-internals( 7956): MADV 1 addr:0x7c300000 length:1404112
V/dalvik-internals( 7956): optimizing memory access for dex 0x7def4000
I/dalvik-internals( 7956): PROT_EXEC addr:0x7baf6000 length:8429868
I/dalvik-internals( 7956): PROT_EXEC addr:0x7c300000 length:1404112
V/dalvik-internals( 7956): optimizing memory access for dex 0x7b0fc000
I/dalvik-internals( 7956): MADV 1 addr:0x7b19c000 length:8341504
I/dalvik-internals( 7956): MADV 1 addr:0x7b991000 length:1459360
V/dalvik-internals( 7956): optimizing memory access for dex 0x7b0fc000
I/dalvik-internals( 7956): PROT_EXEC addr:0x7b19c000 length:8341504
I/dalvik-internals( 7956): PROT_EXEC addr:0x7b991000 length:1459360
V/dalvik-internals( 7956): optimizing memory access for dex 0x7a744000
I/dalvik-internals( 7956): MADV 1 addr:0x7a7ec000 length:8099348
I/dalvik-internals( 7956): MADV 1 addr:0x7afa6000 length:1394968
V/dalvik-internals( 7956): optimizing memory access for dex 0x7a744000
I/dalvik-internals( 7956): PROT_EXEC addr:0x7a7ec000 length:8099348
I/dalvik-internals( 7956): PROT_EXEC addr:0x7afa6000 length:1394968
V/dalvik-internals( 7956): optimizing memory access for dex 0x79df8000
I/dalvik-internals( 7956): MADV 1 addr:0x79e99000 length:7706312
I/dalvik-internals( 7956): MADV 1 addr:0x7a5f3000 length:1372944
V/dalvik-internals( 7956): optimizing memory access for dex 0x79df8000
I/dalvik-internals( 7956): PROT_EXEC addr:0x79e99000 length:7706312
I/dalvik-internals( 7956): PROT_EXEC addr:0x7a5f3000 length:1372944
V/dalvik-internals( 7956): optimizing memory access for dex 0x79459000
I/dalvik-internals( 7956): MADV 1 addr:0x794fe000 length:7974172
I/dalvik-internals( 7956): MADV 1 addr:0x79c99000 length:1430040
V/dalvik-internals( 7956): optimizing memory access for dex 0x79459000
I/dalvik-internals( 7956): PROT_EXEC addr:0x794fe000 length:7974172
I/dalvik-internals( 7956): PROT_EXEC addr:0x79c99000 length:1430040
V/dalvik-internals( 7956): optimizing memory access for dex 0x78acb000
I/dalvik-internals( 7956): MADV 1 addr:0x78b6c000 length:7941556
I/dalvik-internals( 7956): MADV 1 addr:0x792ff000 length:1411432
V/dalvik-internals( 7956): optimizing memory access for dex 0x78acb000
I/dalvik-internals( 7956): PROT_EXEC addr:0x78b6c000 length:7941556
I/dalvik-internals( 7956): PROT_EXEC addr:0x792ff000 length:1411432
V/dalvik-internals( 7956): optimizing memory access for dex 0x780e4000
I/dalvik-internals( 7956): MADV 1 addr:0x7818b000 length:8251192
I/dalvik-internals( 7956): MADV 1 addr:0x7896a000 length:1441504
V/dalvik-internals( 7956): optimizing memory access for dex 0x780e4000
I/dalvik-internals( 7956): PROT_EXEC addr:0x7818b000 length:8251192
I/dalvik-internals( 7956): PROT_EXEC addr:0x7896a000 length:1441504
V/dalvik-internals( 7956): optimizing memory access for dex 0x776b8000
I/dalvik-internals( 7956): MADV 1 addr:0x7775d000 length:8484776
I/dalvik-internals( 7956): MADV 1 addr:0x77f75000 length:1495816
V/dalvik-internals( 7956): optimizing memory access for dex 0x776b8000
I/dalvik-internals( 7956): PROT_EXEC addr:0x7775d000 length:8484776
I/dalvik-internals( 7956): PROT_EXEC addr:0x77f75000 length:1495816
V/dalvik-internals( 7956): optimizing memory access for dex 0x773a2000
I/dalvik-internals( 7956): MADV 1 addr:0x773db000 length:2583576
I/dalvik-internals( 7956): MADV 1 addr:0x77652000 length:412456
V/dalvik-internals( 7956): optimizing memory access for dex 0x773a2000
I/dalvik-internals( 7956): PROT_EXEC addr:0x773db000 length:2583576
I/dalvik-internals( 7956): PROT_EXEC addr:0x77652000 length:412456
V/dalvik-internals( 7956): Hooking function _Z12dvmFindClassPKcP6Object
V/dalvik-internals( 7956): hooked _Z12dvmFindClassPKcP6Object using jump ()
V/dalvik-internals( 7956): Hooking function _Z18dvmFindClassNoInitPKcP6Object
V/dalvik-internals( 7956): hooked _Z18dvmFindClassNoInitPKcP6Object using jump ()
V/dalvik-internals( 7956): Hooking function _Z12dexFindClassPK7DexFilePKc
V/dalvik-internals( 7956): hooked _Z12dexFindClassPK7DexFilePKc using jump ()
D/dalvik-internals( 7956): enlarging LinearAlloc buffer: adding 8388608 bytes
V/dalvik-internals( 7956): Hooking function dvmLinearAlloc
V/dalvik-internals( 7956): hooked dvmLinearAlloc using jump ()
V/dalvik-internals( 7956): Hooking function dvmLinearRealloc
V/dalvik-internals( 7956): hooked dvmLinearRealloc using jump ()
V/dalvik-internals( 7956): Hooking function dvmLinearFree
V/dalvik-internals( 7956): hooked dvmLinearFree using jump ()
V/dalvik-internals( 7956): Hooking function dvmLinearStrdup
V/dalvik-internals( 7956): hooked dvmLinearStrdup using jump ()
V/dalvik-internals( 7956): Hooking function dvmLinearAllocContains
V/dalvik-internals( 7956): hooked dvmLinearAllocContains using trap (x86 does not support code analysis)
D/dalvikvm( 7956): GC_CONCURRENT freed 335K, 11% free 3211K/3608K, paused 0ms+0ms, total 2ms
I/ActivityManager(  308): START u0 {act=com.facebook.platform.PLATFORM_ACTIVITY cat=[android.intent.category.DEFAULT] pkg=com.facebook.katana cmp=com.facebook.katana/com.facebook.platform.common.activity.PlatformWrapperActivity (has extras)} from pid 7677
D/dalvikvm( 7956): GC_CONCURRENT freed 140K, 6% free 3457K/3660K, paused 1ms+1ms, total 4ms
W/GmsClientEvents( 7677): registerConnectionCallbacks(): listener accn{4a9f219c VFE..... ......I. 0,0-0,0} is already registered
W/GmsClientEvents( 7677): registerConnectionFailedListener(): listener accn{4a9f219c VFE..... ......I. 0,0-0,0} is already registered
D/dalvikvm( 7956): GC_CONCURRENT freed 170K, 6% free 3684K/3916K, paused 1ms+1ms, total 4ms
D/dalvikvm( 7956): GC_CONCURRENT freed 153K, 6% free 3993K/4212K, paused 3ms+1ms, total 7ms
W/UnimplementedWebViewApi( 7677): Unimplemented WebView method onKeyDown called from: android.webkit.WebView.onKeyDown(WebView.java:2169)
D/dalvikvm( 7956): GC_CONCURRENT freed 141K, 5% free 4276K/4480K, paused 2ms+3ms, total 10ms
W/InputManager(  308): Input event injection from pid 7904 failed.
W/InputManager(  308): Input event injection from pid 7904 failed.
D/dalvikvm( 7956): GC_CONCURRENT freed 193K, 6% free 4564K/4820K, paused 1ms+2ms, total 9ms
V/tigonliger( 7956): tigonliger/JNI_OnLoad called
V/tigonliger( 7956): tigonapi/JNI_OnLoad called
I/ActivityManager(  308): Activity reported stop, but no longer stopping: ActivityRecord{4aa52748 u0 com.twistsoft.getgorgeous/.SplashScreen t26}
W/EGL_emulation( 7677): eglSurfaceAttrib not implemented 3093 12436
W/ContextImpl(  308): Calling a method in the system process without a qualified user: android.app.ContextImpl.sendBroadcast:1123 com.android.server.InputMethodManagerService.hideCurrentInputLocked:1880 com.android.server.InputMethodManagerService.windowGainedFocus:1968 com.android.internal.view.IInputMethodManager$Stub.onTransact:221 com.android.server.InputMethodManagerService.onTransact:818 
D/dalvikvm( 7956): GC_CONCURRENT freed 175K, 5% free 4923K/5160K, paused 2ms+3ms, total 11ms
D/dalvikvm( 7956): GC_CONCURRENT freed 658K, 13% free 4944K/5668K, paused 1ms+2ms, total 7ms
D/dalvikvm( 7956): GC_CONCURRENT freed 609K, 13% free 4942K/5668K, paused 0ms+3ms, total 9ms
D/dalvikvm( 7956): GC_CONCURRENT freed 715K, 14% free 4942K/5720K, paused 1ms+0ms, total 6ms
D/dalvikvm( 7956): WAIT_FOR_CONCURRENT_GC blocked 3ms
D/dalvikvm( 7956): GC_CONCURRENT freed 726K, 14% free 4938K/5724K, paused 0ms+0ms, total 4ms
D/dalvikvm( 7956): GC_CONCURRENT freed 713K, 14% free 4945K/5724K, paused 0ms+0ms, total 16ms
D/dalvikvm( 7956): WAIT_FOR_CONCURRENT_GC blocked 5ms
I/qtaguid ( 7677): Tagging socket 42 with tag 9e9c01a800000000(-1633943128) for uid -1 failed errno=-13
I/NetworkManagementSocketTagger( 7677): tagSocketFd(42, -1633943128, -1) failed with errno-13
I/qtaguid ( 7677): Tagging socket 196 with tag 9e9c01a800000000(-1633943128) for uid -1 failed errno=-13
I/NetworkManagementSocketTagger( 7677): tagSocketFd(196, -1633943128, -1) failed with errno-13
I/qtaguid ( 7677): Untagging socket 42 failed errno=-13
W/NetworkManagementSocketTagger( 7677): untagSocket(42) failed with errno -13
D/dalvikvm( 7956): GC_CONCURRENT freed 708K, 14% free 4943K/5724K, paused 1ms+1ms, total 9ms
D/dalvikvm( 7956): WAIT_FOR_CONCURRENT_GC blocked 4ms
I/Ads     ( 7677): Scheduling ad refresh 60000 milliseconds from now.
I/Ads     ( 7677): Ad finished loading.
