"I/System.out(20209): URLConn","86","<com.squareup.picasso.UrlConnectionDownloader: com.squareup.picasso.Downloader$Response load(android.net.Uri,boolean)>","$r8 = virtualinvoke $r2.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://1.bp.blogspot.com/-RzoEFzjpsik/WsYZGDlMlKI/AAAAAAAABVA/O-7iqys-rFcmC5jM73V9XJuypglW0CH1ACLcBGAs/s1600/gpsmaps_raising.png","false","75693","public, max-age=86400, no-transform","Fri, 13 Apr 2018 13:10:53 GMT","1224","Not found"
"I/System.out(20209): URLConn","87","<com.squareup.picasso.UrlConnectionDownloader: com.squareup.picasso.Downloader$Response load(android.net.Uri,boolean)>","$r8 = virtualinvoke $r2.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://1.bp.blogspot.com/-Cp0NQpPubiA/WsiXxxAlGpI/AAAAAAAABZo/hZB4dC2fL5EjeDXQ4yX19H-_C1synkWmACLcBGAs/s1600/commsuits_ra_cre.png","false","91273","public, max-age=86400, no-transform","Fri, 13 Apr 2018 13:10:53 GMT","1224","Not found"
"I/System.out(20209): URLConn","88","<com.squareup.picasso.UrlConnectionDownloader: com.squareup.picasso.Downloader$Response load(android.net.Uri,boolean)>","$r8 = virtualinvoke $r2.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://1.bp.blogspot.com/-lSl39Zs_SeM/WsiRb11BgzI/AAAAAAAABY0/57F1Lqr08mQF597qVUTD5x7zLKWPUP6QQCLcBGAs/s1600/bubbleshoot_ra_acad.png","false","99846","public, max-age=86400, no-transform","Fri, 13 Apr 2018 13:10:53 GMT","1223","Not found"
"I/System.out(20209): URLConn","89","<com.squareup.picasso.UrlConnectionDownloader: com.squareup.picasso.Downloader$Response load(android.net.Uri,boolean)>","$r8 = virtualinvoke $r2.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://1.bp.blogspot.com/-0vNS8Rdvn_s/WsYZGkepAiI/AAAAAAAABVI/cObpK3BjvhIj1G9L0oYlFXsGqyydZ9qFwCLcBGAs/s1600/transparent_raising.png","false","85662","public, max-age=86400, no-transform","Fri, 13 Apr 2018 17:09:38 GMT","1224","Not found"
"I/System.out(20209): URLConn","90","<com.squareup.picasso.UrlConnectionDownloader: com.squareup.picasso.Downloader$Response load(android.net.Uri,boolean)>","$r8 = virtualinvoke $r2.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://1.bp.blogspot.com/-Wck7C-NLx1I/Wsif6mk-IjI/AAAAAAAABcg/Cu2LnV6SsjIekxq53x5UuV3InIbV3ObGACLcBGAs/s1600/volbooster_rstudios.png","false","81700","public, max-age=86400, no-transform","Fri, 13 Apr 2018 13:10:54 GMT","1223","Not found"
"I/System.out(20209): URLConn","91","<com.squareup.picasso.UrlConnectionDownloader: com.squareup.picasso.Downloader$Response load(android.net.Uri,boolean)>","$r8 = virtualinvoke $r2.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://1.bp.blogspot.com/-ufceaSRXvDs/Wsio-Y-1N-I/AAAAAAAABfU/wfGv_tp84QE6JsLJi_86wAQ8WVdywHnZQCLcBGAs/s1600/quotesgram_rockin.png","false","71189","public, max-age=86400, no-transform","Fri, 13 Apr 2018 16:35:20 GMT","0","Not found"
"I/System.out(20209): URLConn","92","<com.squareup.picasso.UrlConnectionDownloader: com.squareup.picasso.Downloader$Response load(android.net.Uri,boolean)>","$r8 = virtualinvoke $r2.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://3.bp.blogspot.com/-NVSfCiCzFZc/WsiiSZzwWfI/AAAAAAAABd4/uHWZjygS4KoH86p0za-XeJvZYoVYT4ZGACLcBGAs/s1600/transparent_randy.png","false","102396","public, max-age=86400, no-transform","Thu, 12 Apr 2018 23:13:01 GMT","1222","Not found"
"I/System.out(20209): URLConn","93","<com.squareup.picasso.UrlConnectionDownloader: com.squareup.picasso.Downloader$Response load(android.net.Uri,boolean)>","$r8 = virtualinvoke $r2.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://4.bp.blogspot.com/-ex-ymnrdXrY/WsiiOUIPCII/AAAAAAAABdM/KNaLdErXtlA1kvVZK97ePJsXkrXxqPTEwCLcBGAs/s1600/claptofind_randy.png","false","88941","public, max-age=86400, no-transform","Wed, 11 Apr 2018 23:34:05 GMT","1224","Not found"
"I/System.out(20209): URLConn","94","<com.squareup.picasso.UrlConnectionDownloader: com.squareup.picasso.Downloader$Response load(android.net.Uri,boolean)>","$r8 = virtualinvoke $r2.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://2.bp.blogspot.com/-AlTcw1UrLSA/WsiM_zMK8GI/AAAAAAAABXQ/mJuUz--2wvME4EwfLVpvEcYF_dBzEJq_ACLcBGAs/s1600/animbday_frs.png","false","107031","public, max-age=86400, no-transform","Thu, 12 Apr 2018 13:01:45 GMT","1223","Not found"
"I/System.out(20209): URLConn","95","<com.squareup.picasso.UrlConnectionDownloader: com.squareup.picasso.Downloader$Response load(android.net.Uri,boolean)>","$r8 = virtualinvoke $r2.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://3.bp.blogspot.com/--wmDvlJfGRs/WsiRb3vx7CI/AAAAAAAABY4/g6O0JPKYcaQngQd04Lm1ZcTv8416Z3qBwCLcBGAs/s1600/catwall_ra_acad.png","false","84471","public, max-age=86400, no-transform","Thu, 12 Apr 2018 23:13:00 GMT","1223","Not found"
"I/System.out(20209): URLConn","96","<com.squareup.picasso.UrlConnectionDownloader: com.squareup.picasso.Downloader$Response load(android.net.Uri,boolean)>","$r8 = virtualinvoke $r2.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://4.bp.blogspot.com/-n4jntwkK2Sk/WsixsSKAGdI/AAAAAAAABgY/u0dJ0N3T7OQcafdOK-ws4mOFLp5Rdo3iwCLcBGAs/s1600/birdswall_rsoft.png","false","100153","public, max-age=86400, no-transform","Fri, 13 Apr 2018 05:29:23 GMT","1222","Not found"
"I/System.out(20209): URLConn","97","<com.squareup.picasso.UrlConnectionDownloader: com.squareup.picasso.Downloader$Response load(android.net.Uri,boolean)>","$r8 = virtualinvoke $r2.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://1.bp.blogspot.com/-CQRZmMZ_R9E/WsiiSI-vYwI/AAAAAAAABd0/oEJxchPZPDsNoKpkpXCggDElHMTAGzB3gCLcBGAs/s1600/shaketochange_randy.png","false","75854","public, max-age=86400, no-transform","Fri, 13 Apr 2018 16:35:20 GMT","0","Not found"
"I/System.out(20209): URLConn","98","<com.startapp.android.publish.j.h: android.graphics.Bitmap a(java.lang.String)>","$r7 = virtualinvoke $r6.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://info.static.startappservice.com/InApp/resources/info_l.png","false","1287","Not found","Not found","Not found","Not found"
"I/System.out(20209): URLConn","99","<com.startapp.android.publish.j.h: android.graphics.Bitmap a(java.lang.String)>","$r7 = virtualinvoke $r6.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://info.static.startappservice.com/InApp/resources/info_ex_l.png","false","3632","Not found","Not found","Not found","Not found"
"I/System.out(20209): URLConn","100","<com.startapp.android.publish.j.h: android.graphics.Bitmap a(java.lang.String)>","$r7 = virtualinvoke $r6.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://info.static.startappservice.com/InApp/resources/info_s.png","false","1287","Not found","Not found","Not found","Not found"
"I/System.out(20209): URLConn","101","<com.startapp.android.publish.j.h: android.graphics.Bitmap a(java.lang.String)>","$r7 = virtualinvoke $r6.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://info.static.startappservice.com/InApp/resources/info_ex_s.png","false","3632","Not found","Not found","Not found","Not found"
"I/System.out(20209): URLConn","102","<com.ram.transparentlivewallpaper.navDrawer.RecApps.loadFromServer.DownloadWebpageTask: java.lang.String downloadUrl(java.lang.String)>","$r6 = virtualinvoke $r5.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://docs.google.com/spreadsheets/d/1-o5gIWGPsh6B3GlpQJ3WsUXW0PZD8pV0biLyxoXP9Eg/gviz/tq","false","Not found","no-cache, no-store, max-age=0, must-revalidate","Mon, 01 Jan 1990 00:00:00 GMT","Not found","Not found"
"I/System.out(20209): URLConn","103","<com.squareup.picasso.UrlConnectionDownloader: com.squareup.picasso.Downloader$Response load(android.net.Uri,boolean)>","$r8 = virtualinvoke $r2.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://3.bp.blogspot.com/-cT1qWJ-H2RA/WsiXzGucDDI/AAAAAAAABZ8/WFWp00vttgU3Lg9Ccy2e67HjWxanWH2-wCLcBGAs/s1600/photblend_ra_cre.png","false","87407","public, max-age=86400, no-transform","Thu, 12 Apr 2018 23:27:46 GMT","423","Not found"
"I/System.out(20209): URLConn","104","<com.startapp.android.publish.j.p: boolean a(android.content.Context,java.lang.String,java.util.Map,java.lang.StringBuilder)>","$r10 = virtualinvoke $r8.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://init.startappexchange.com/1.4/getadsmetadata?productId=207653739&os=android&sdkVersion=3.4.1&packageId=com.ram.transparentlivewallpaper&userAdvertisingId=3ae8f2f4-1b58-4ed6-816b-3ee6c7e3745e&advertisingIdSource=APP&model=SM-G955N&manufacturer=samsung&deviceVersion=19&locale=en_US&inputLangs=en_US&isp=31016&ispName=T-Mobile&netOper=UiszMTs%3D%0A&grid=WIFI&silev=e105&cellSignalLevel=3&wifiSignalLevel=e105&wifiRssiLevel=e105&outsource=true&width=720&height=1280&density=1.5&sdkId=3&clientSessionId=bb802475-ad2a-4c01-ace0-1899f56579c7&appVersion=4.4&appCode=33&totalSessions=1&daysSinceFirstSession=0&payingUser=false&paidAmount=0.0&reason=LAUNCH&apkHash=214FF2F238A7BB165597EA324EB84AC6C2C48B9B401A01B7AE7FF0BF3CF5155C","false","Not found","max-age=0, no-cache, no-store","Thu, 12 Apr 2018 20:01:58 GMT","Not found","METADATA_PROFILE_ID=""; Domain=.startappexchange.com; Path=/"
"I/System.out(20209): URLConn","105","<com.startapp.android.publish.j.h: android.graphics.Bitmap a(java.lang.String)>","$r7 = virtualinvoke $r6.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://info.static.startappservice.com/InApp/resources/info_s.png","false","1287","Not found","Not found","Not found","Not found"
"I/System.out(20209): URLConn","106","<com.startapp.android.publish.j.h: android.graphics.Bitmap a(java.lang.String)>","$r7 = virtualinvoke $r6.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://info.static.startappservice.com/InApp/resources/info_ex_s.png","false","3632","Not found","Not found","Not found","Not found"
"I/System.out(20209): URLConn","107","<com.startapp.android.publish.j.h: android.graphics.Bitmap a(java.lang.String)>","$r7 = virtualinvoke $r6.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://info.static.startappservice.com/InApp/resources/info_l.png","false","1287","Not found","Not found","Not found","Not found"
"I/System.out(20209): URLConn","108","<com.startapp.android.publish.j.h: android.graphics.Bitmap a(java.lang.String)>","$r7 = virtualinvoke $r6.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://info.static.startappservice.com/InApp/resources/info_ex_l.png","false","3632","Not found","Not found","Not found","Not found"
"I/System.out(20209): URLConn","109","<com.startapp.android.publish.j.p: boolean a(android.content.Context,java.lang.String,java.util.Map,java.lang.StringBuilder)>","$r10 = virtualinvoke $r8.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://events.startappservice.com/tracking/infoEvent?productId=207653739&os=android&sdkVersion=3.4.1&packageId=com.ram.transparentlivewallpaper&userAdvertisingId=3ae8f2f4-1b58-4ed6-816b-3ee6c7e3745e&advertisingIdSource=APP&model=SM-G955N&manufacturer=samsung&deviceVersion=19&locale=en_US&inputLangs=en_US&isp=31016&ispName=T-Mobile&netOper=UiszMTs%3D%0A&grid=WIFI&silev=e105&cellSignalLevel=3&wifiSignalLevel=e105&wifiRssiLevel=e105&outsource=true&width=720&height=1280&density=1.5&sdkId=3&clientSessionId=bb802475-ad2a-4c01-ace0-1899f56579c7&appVersion=4.4&appCode=33&ts=1523563318734&tsh=7hPf2fcA2jKvrprR7dFPyA&category=failed_smart_redirect&value=Timeout&d=IAAAAAAgAAA6X1tPSEVGWlpYWFZIQ0ZYRFdYR01TVk1DQUFaUFZAWVVOUEVRT0VRQkZVX1NAS1NFWFJcW1JPRkdWQU1CQUJYKiIiJkNAWkxYWlhKEhFZFEYHRF1UDFZKVEQRDVlDU1RPEVlSFxFXE0cAXVRGTBVXWFxTLyQpLERURkxYRxEHXFJHTEcXUA4KUl1JQkxRRhBVQ0kDWlRLWkFAVCsvOzpJRkBZS0MAEkJUW1ZFGkkVDVZWW1RBQ0AFRkdYFkRSV04gMDM8NjsrMzFaQk1cERsMXgIEA00GCxEaGh8PGQAXBxgIBBEWERwJHgICHAJXW1hTWEtKRFdTSkkoPiMxLy8%2BWkNFVD0nKC0mJzE5JldSQk0sICIiKS87Pyo8JyQgUEdWTxIUHBwVDwQXJhQNBw4DAhEcLBYOHxY%2BQwMADTwbFxEEGTABHQALHxUYUUdYTT0qLCo%2BPFNAX1I%2BJig1IxsIAQcOHiIACS0XDjMEBExaXFgrNjMsPTAkPFNRVl5CV0BEW1tNXlVEMjolIDsoNFNQXF4iHAIHBgEPBwwDEgAIHRpCRUhYC1JCTFNCWVI5IiMwUEJST0FTRVNTW14hPTtXX1hTW0tIQEdWUUVQQU0DDw8BHFNDWVINBAhXFBUMFxMOA14IAQEbFRVaCg4IDgkYHRBCRUxcR0JVTVRLREFGUV9NWlhMF01SRERXE11cClAQVERFUVlDUlZKS1lXEEIHFEZVC1dCHUFXXl5TOyA%2BOlRSUUBRTTUTCxELFh4RSlpdViI4PjE%2BMTUyJTEpTVJCTk1MWl5aWlBAQUJCQ0RZTRYEAhAXWkJJWEFaSFBEQEVRQ0JCR0VYQ1dcSVNDX1IoJDArUEVUTyYoMzg6OiYqLVNFX1IdAgseHxFCQ0NcQVNXXl4hNF0zUFpbJUZLQkkSExkSBR4CTVFAREFNSlxeVjAqUEdZT0dPRF5UTVdGRENXXVpTW0ZNSklUFk1SRkBTDU5LHUMWRFtfU1NUSkdSSllRRhJTCAdESRVAWQtNXlFEMDVCR01cBAIQC0BEQE1AR1tNXFdEFRUNARFCR0NYCw1fDANXXltTU1BAQ01ZRUZXRFNdWF43NzE2JSoqSFxBTj0vJjEzIyQsOiozNVNMXlJeRVRKQENCSkxcXUFLXkBKQE1ZWEFeSFxPTiYkIyEkIyQ6KCo%2BLTUmNik8KjA9UEVRREkHERwWC0BDSEZJUEw%3D&orientation=portrait&usedRam=885&freeRam=1136&details=http%3A%2F%2Ftknet.rayjump.com%2Fagentapi%2Fclick%3Fcid%3D210570107%26aid%3D101260%26ext1%3D5acfbb2f736b211c0c1d3e06%26ext2%3Dadn_210570107_7033%26sub_id%3Dmob2fb8f506b0e2392f%26ext3%3Dmob2fb8f506b0e2392f%26gaid%3D3ae8f2f4-1b58-4ed6-816b-3ee6c7e3745e%26idfa%3D3ae8f2f4-1b58-4ed6-816b-3ee6c7e3745e","false","0","Not found","Not found","Not found","Not found"
"I/System.out(20209): URLConn","110","<com.squareup.picasso.UrlConnectionDownloader: com.squareup.picasso.Downloader$Response load(android.net.Uri,boolean)>","$r8 = virtualinvoke $r2.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://4.bp.blogspot.com/-_My3JPp6FuM/Wsif4dUmR7I/AAAAAAAABcI/5v2GIhmhvfkwOjLsvHCpjpyLkFo6EpVAgCLcBGAs/s1600/appsbackup_rstudios.png","false","74180","public, max-age=86400, no-transform","Fri, 13 Apr 2018 05:29:47 GMT","1217","Not found"
"I/System.out(20209): URLConn","111","<com.startapp.android.publish.j.p: boolean a(android.content.Context,java.lang.String,java.util.Map,java.lang.StringBuilder)>","$r10 = virtualinvoke $r8.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://imp.startappservice.com/tracking/adImpression?d=IAAAAAAgAAA6X1tPSEVGWlpYWFZIRUFRS1dYR01TVk1DQUFaUFZAWVVOUEVRT0VRQkZVX1NAS1NFWFJcW1JPRkdWQU1CQUJYKiIiJkNAWkxYWlhKEhFZFEYHRF1UDFZKVEQRDVlDU1RPEVlSFxFXE0cAXVRGTBVXWFxTLyQpLEBZQxcHRxRSW1cXH0lDCw1aWFEYRBVYEREDRREHX1VGWkFAVCsvOzpNS0UCFEMFR0VRCwVLThIWXVxaClIYShcEEEEAEkFTWk4gMDM8NjsrMzFaQk1cERsMXgIEA00GCxEaGh8PGQAXBxgIBBEWERwJHgICHAJXW1hTXEtORldTSkkoPiMxLy8%2BWkNFVD0nKC0mJzE5JldSQk0sICIiKS87Pyo8JyQgUEdWTxIUHBwVDwQXJh0bHwYADDoREhoFLRcNGRMOMQocGAAENgAYDhcVEg1CQU1cPT8nJy83WkRCVD8jJikpHB0SARsPIhUCIAYFOgAZSltZVjc8NDkuNjEtU0RdU1NcSURFXkxbW1g4PTAzPT0lU0VXUzMXCwMbBw4CAh8YBx0OHFdUSE0AX1NHWkZEVDgnLSxaRUdcR0ZUU0ZQUzA2MlNCXlJeRVZNRUxCQ0VQTRYEAhAXWkdEVAwBBksLHBcKFwARHBEcQAEHHxYVBQAECgYSAxsVUUNZTUdXXkBFQE1FW1deSFRER0JTQBUCFBVIDwcXH11ACFtZRl0YQxJMFhVVQUhXD1dAS0hFSlhfVjU8ND1BQ0ZCREBYKxUXCwkbBwpNXlZENDUsNysiMSMsICxRSEBDVFddWlFIRk1TRFdQQEhYCAIeChVXW1JfRVFaRklSQ0RQRlNSW15fTV5ESlhYViM2JiZCQ0FcIjkmJjwmPCggSl5YVhYQHRMNF1dQR01UTVFCRCM5RChXXlA3UEZQTwcAHQMQAARRS0JJWFZNWFVEJidCQUxcQ15RQFJRTURJWkxaXlhJUEBYT0BXQkIEDQcXVBEQDAlDXwRNRFlZE0RQXRUBD1dDQUIVXV1cU0ZMR0kiM1dUSU0RHBYXWkZNVFtAX0ZOQUkVAAEEU0dWUwYcVAUHSlhaVl1MSkRYSkNTRkRGVlVPPD41KyMrL0ZAS0koPCAkIiMxJzc7ODxXUVhTW0tKR0JZUUxZTV1UQFNRQUlJRF5AW0ZARUkzNyU0NSMxMSU7NSQxOzAoOSQsN1dQQkJcFhEJHQZRSEFCVFZN&position=interstitial&clientSessionId=bb802475-ad2a-4c01-ace0-1899f56579c7&ts=1523563318994&afh=Ls0mG4cLMURnuCzVEGcopA","false","0","max-age=0, no-cache, no-store","Thu, 12 Apr 2018 20:01:59 GMT","Not found","Not found"
"I/System.out(20209): URLConn","112","<com.squareup.picasso.UrlConnectionDownloader: com.squareup.picasso.Downloader$Response load(android.net.Uri,boolean)>","$r8 = virtualinvoke $r2.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://1.bp.blogspot.com/-lu-AOddLx30/WsincIc-xEI/AAAAAAAABeg/6oXrsZF7DRQTMctaBMwMRPVqb32eWAVVgCLcBGAs/s1600/textgram_restudios.png","false","72995","public, max-age=86400, no-transform","Fri, 13 Apr 2018 16:35:21 GMT","0","Not found"
"I/System.out(20209): URLConn","113","<com.ram.transparentlivewallpaper.navDrawer.RecApps.loadFromServer.DownloadWebpageTask: java.lang.String downloadUrl(java.lang.String)>","$r6 = virtualinvoke $r5.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://docs.google.com/spreadsheets/d/1-o5gIWGPsh6B3GlpQJ3WsUXW0PZD8pV0biLyxoXP9Eg/gviz/tq","false","Not found","no-cache, no-store, max-age=0, must-revalidate","Mon, 01 Jan 1990 00:00:00 GMT","Not found","Not found"
"I/System.out(20209): URLConn","114","<com.startapp.android.publish.j.p: boolean a(android.content.Context,java.lang.String,java.util.Map,java.lang.StringBuilder)>","$r10 = virtualinvoke $r8.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://click.startappservice.com/tracking/adClose?d=IAAAAAAgAAA6X1tPSEVGWlpYWFZIRUFRS1dYR01TVk1DQUFaUFZAWVVOUEVRT0VRQkZVX1NAS1NFWFJcW1JPRkdWQU1CQUJYKiIiJkNAWkxYWlhKEhFZFEYHRF1UDFZKVEQRDVlDU1RPEVlSFxFXE0cAXVRGTBVXWFxTLyQpLEBZQxcHRxRSW1cXH0lDCw1aWFEYRBVYEREDRREHX1VGWkFAVCsvOzpNS0UCFEMFR0VRCwVLThIWXVxaClIYShcEEEEAEkFTWk4gMDM8NjsrMzFaQk1cERsMXgIEA00GCxEaGh8PGQAXBxgIBBEWERwJHgICHAJXW1hTXEtORldTSkkoPiMxLy8%2BWkNFVD0nKC0mJzE5JldSQk0sICIiKS87Pyo8JyQgUEdWTxIUHBwVDwQXJh0bHwYADDoREhoFLRcNGRMOMQocGAAENgAYDhcVEg1CQU1cPT8nJy83WkRCVD8jJikpHB0SARsPIhUCIAYFOgAZSltZVjc8NDkuNjEtU0RdU1NcSURFXkxbW1g4PTAzPT0lU0VXUzMXCwMbBw4CAh8YBx0OHFdUSE0AX1NHWkZEVDgnLSxaRUdcR0ZUU0ZQUzA2MlNCXlJeRVZNRUxCQ0VQTRYEAhAXWkdEVAwBBksLHBcKFwARHBEcQAEHHxYVBQAECgYSAxsVUUNZTUdXXkBFQE1FW1deSFRER0JTQBUCFBVIDwcXH11ACFtZRl0YQxJMFhVVQUhXD1dAS0hFSlhfVjU8ND1BQ0ZCREBYKxUXCwkbBwpNXlZENDUsNysiMSMsICxRSEBDVFddWlFIRk1TRFdQQEhYCAIeChVXW1JfRVFaRklSQ0RQRlNSW15fTV5ESlhYViM2JiZCQ0FcIjkmJjwmPCggSl5YVhYQHRMNF1dQR01UTVFCRCM5RChXXlA3UEZQTwcAHQMQAARRS0JJWFZNWFVEJidCQUxcQ15RQFJRTURJWkxaXlhJUEBYT0BXQkIEDQcXVBEQDAlDXwRNRFlZE0RQXRUBD1dDQUIVXV1cU0ZMR0kiM1dUSU0RHBYXWkZNVFtAX0ZOQUkVAAEEU0dWUwYcVAUHSlhaVl1MSkRYSkNTRkRGVlVPPD41KyMrL0ZAS0koPCAkIiMxJzc7ODxXUVhTW0tKR0JZUUxZTV1UQFNRQUlJRF5AW0ZARUkzNyU0NSMxMSU7NSQxOzAoOSQsN1dQQkJcFhEJHQZRSEFCVFZN&clientSessionId=bb802475-ad2a-4c01-ace0-1899f56579c7&displayDuration=0.215&ts=1523563319226&afh=%2B%2F8%2FpU9E0fcPGPqmlGIuhg","false","0","max-age=0, no-cache, no-store","Thu, 12 Apr 2018 20:01:59 GMT","Not found","Not found"
"I/System.out(20209): URLConn","115","<com.startapp.android.publish.j.p: boolean a(android.content.Context,java.lang.String,java.util.Map,java.lang.StringBuilder)>","$r10 = virtualinvoke $r8.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://req.startappservice.com/1.4/gethtmlad?productId=207653739&os=android&sdkVersion=3.4.1&packageId=com.ram.transparentlivewallpaper&userAdvertisingId=3ae8f2f4-1b58-4ed6-816b-3ee6c7e3745e&advertisingIdSource=APP&model=SM-G955N&manufacturer=samsung&deviceVersion=19&locale=en_US&inputLangs=en_US&isp=31016&ispName=T-Mobile&netOper=UiszMTs%3D%0A&grid=WIFI&silev=e105&cellSignalLevel=3&wifiSignalLevel=e105&wifiRssiLevel=e105&outsource=true&width=720&height=1280&density=1.5&sdkId=3&clientSessionId=bb802475-ad2a-4c01-ace0-1899f56579c7&appVersion=4.4&appCode=33&placement=INAPP_OVERLAY&testMode=false&adsNumber=1&packageExclude=com.ram.transparentlivewallpaper&offset=0&engInclude=true&twoClicks=true&video=ENABLED&timeSinceSessionStart=285&adsDisplayed=0&hardwareAccelerated=true&dts=true&videoMode=INTERSTITIAL&downloadingMode=CACHE&contentAd=false&ts=1523563318968&afh=OKIE68nfVysxESJ102yslQ&token=1523563317024-4-H4sIAAAAAAAAADMwGIzAaKAdMEDAcKAdMApGAQyM1Ew4CmgGTAbaAdQAo4X0KECA0VISBQAAcLXdxlAKAAA%23","false","Not found","Not found","Not found","Not found","JSESSIONID=61A218AA89CD6B9DEEFC922F06EC24ED; Path=/; HttpOnly"
"I/System.out(20209): URLConn","116","<com.squareup.picasso.UrlConnectionDownloader: com.squareup.picasso.Downloader$Response load(android.net.Uri,boolean)>","$r8 = virtualinvoke $r2.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://3.bp.blogspot.com/-rYffNazXGDM/Wsif5s7UGPI/AAAAAAAABcU/NeIyUVM0GiIlBISXKDR-uOZIY7wiUBnHACLcBGAs/s1600/preschool_rstudios.png","false","90768","public, max-age=86400, no-transform","Wed, 11 Apr 2018 14:59:19 GMT","423","Not found"
