"I/System.out( 7385): URLConn","13","<com.adobe.adms.measurement.ADMS_RequestHandler: boolean a(java.lang.String,java.util.Hashtable)>","$r12 = virtualinvoke $r2.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://smetrics.discover.com/b/ss/discoverglobalmobileprod%2Cdiscovercardmobileprod/0/JAVA-3.0.5-AN/s13322602?AQB=1&ndh=1&ce=UTF-8&vid=310163172224108&t=13%2F3%2F2018%2022%3A23%3A1%205%20420&pageName=Discover%2F7.9.1&c.&a.&OSVersion=Android%204.4.2&DeviceName=SM-G9350&Resolution=1280x720&CarrierName=T-Mobile&.a&pev1=CARD_LOGIN_TOGGLE_BTN&pe=lnk_o&my.&eVar43=Page%20Orientation%20%3ALandscape&prop42=7.9.1&prop26=discoverglobalmobileprod%2Cdiscovercardmobileprod&prop1=CARD_LOGIN_TOGGLE_BTN&eVar57=Android%204.4.2&prop6=Prospect&eVar56=DiscoverCard%3ANative%3AAndroid&eVar6=Prospect&.my&.c&AQE=1","false","1","no-cache, no-store, max-age=0, no-transform, private","Fri, 13 Apr 2018 05:23:01 GMT","Not found","Not found"
"I/System.out( 7385): URLConn","14","<com.adobe.adms.measurement.ADMS_RequestHandler: boolean a(java.lang.String,java.util.Hashtable)>","$r12 = virtualinvoke $r2.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://smetrics.discover.com/b/ss/discoverglobalmobileprod%2Cdiscovercardmobileprod/0/JAVA-3.0.5-AN/s98830049?AQB=1&ndh=1&ce=UTF-8&vid=310163172224108&t=13%2F3%2F2018%2022%3A23%3A1%205%20420&c.&a.&OSVersion=Android%204.4.2&DeviceName=SM-G9350&Resolution=1280x720&CarrierName=T-Mobile&.a&my.&prop42=7.9.1&prop26=discoverglobalmobileprod%2Cdiscovercardmobileprod&eVar57=Android%204.4.2&prop6=Prospect&eVar56=DiscoverCard%3ANative%3AAndroid&eVar6=Prospect&eVar22=login-pg&.my&.c&pageName=login-pg&AQE=1","false","1","no-cache, no-store, max-age=0, no-transform, private","Fri, 13 Apr 2018 05:23:02 GMT","Not found","Not found"
"I/System.out( 7385): URLConn","15","<com.adobe.adms.measurement.ADMS_RequestHandler: boolean a(java.lang.String,java.util.Hashtable)>","$r12 = virtualinvoke $r2.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://smetrics.discover.com/b/ss/discoverglobalmobileprod%2Cdiscovercardmobileprod/0/JAVA-3.0.5-AN/s56228757?AQB=1&ndh=1&ce=UTF-8&vid=310163172224108&t=13%2F3%2F2018%2022%3A23%3A1%205%20420&c.&a.&OSVersion=Android%204.4.2&DeviceName=SM-G9350&Resolution=1280x720&CarrierName=T-Mobile&.a&my.&prop42=7.9.1&prop26=discoverglobalmobileprod%2Cdiscovercardmobileprod&eVar57=Android%204.4.2&prop6=Prospect&eVar56=DiscoverCard%3ANative%3AAndroid&eVar6=Prospect&eVar22=forceUpgrade-pg&.my&.c&pageName=forceUpgrade-pg&AQE=1","false","1","no-cache, no-store, max-age=0, no-transform, private","Fri, 13 Apr 2018 05:23:02 GMT","Not found","Not found"
"I/System.out( 7557): URLConn","0","<com.adobe.adms.measurement.ADMS_RequestHandler: boolean a(java.lang.String,java.util.Hashtable)>","$r12 = virtualinvoke $r2.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://smetrics.discover.com/b/ss/discoverglobalmobileprod%2Cdiscovercardmobileprod/0/JAVA-3.0.5-AN/s16999157?AQB=1&ndh=1&ce=UTF-8&vid=310163172224108&t=13%2F3%2F2018%2022%3A23%3A2%205%20420&c.&a.&OSVersion=Android%204.4.2&DeviceName=SM-G9350&Resolution=1280x720&CarrierName=T-Mobile&.a&my.&prop42=7.9.1&prop26=discoverglobalmobileprod%2Cdiscovercardmobileprod&eVar57=Android%204.4.2&prop6=Prospect&eVar56=DiscoverCard%3ANative%3AAndroid&eVar6=Prospect&eVar22=UsingStillTelephonyIDforBelowMarshmallow&.my&.c&pageName=UsingStillTelephonyIDforBelowMarshmallow&AQE=1","false","1","no-cache, no-store, max-age=0, no-transform, private","Fri, 13 Apr 2018 05:23:03 GMT","Not found","Not found"
"I/System.out( 7557): URLConn","1","<com.adobe.adms.measurement.ADMS_RequestHandler: boolean a(java.lang.String,java.util.Hashtable)>","$r12 = virtualinvoke $r2.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://smetrics.discover.com/b/ss/discoverglobalmobileprod%2Cdiscovercardmobileprod/0/JAVA-3.0.5-AN/s84651526?AQB=1&ndh=1&ce=UTF-8&vid=310163172224108&t=13%2F3%2F2018%2022%3A23%3A3%205%20420&pageName=Discover%2F7.9.1&c.&a.&OSVersion=Android%204.4.2&DeviceName=SM-G9350&Resolution=1280x720&CarrierName=T-Mobile&.a&pev1=APP_LAUNCHED&event11=event11&pe=lnk_o&my.&eVar43=Page%20Orientation%20%3ALandscape&prop42=7.9.1&prop26=discoverglobalmobileprod%2Cdiscovercardmobileprod&prop1=APP_LAUNCHED&eVar57=Android%204.4.2&prop6=Prospect&eVar56=DiscoverCard%3ANative%3AAndroid&eVar6=Prospect&.my&.c&AQE=1","false","1","no-cache, no-store, max-age=0, no-transform, private","Fri, 13 Apr 2018 05:23:03 GMT","Not found","Not found"
"I/System.out( 7557): URLConn","2","<com.discover.mobile.common.shared.net.NetworkServiceCall: void parseResponseAndSendResult(int)>","$r3 = virtualinvoke $r1.<javax.net.ssl.HttpsURLConnection: java.io.InputStream getInputStream()>()","https://mapi.discoverbank.com/api/","false","Not found","Not found","Not found","Not found","ak_bmsc=B01AC61FE17AE7AE0288522747E5043217DB26B4087200003790D15A83C20935~pl54Z223lZrKIk0iGcu0G7ztYm9z2Yqg4ZisqrVt4enH7QhTTIMSfw/kl7XiKV7xFtn4GJs0tA6dYMZRb3Go8TGZdm62NvjkqvjjCo/iW87wUsBsvUrv7GxVEaXy77B08yH3pV019aMBWIXpcUeUJZgDMDWlYrtJV5Av7XwiREr4T71luP0oyK1wbIkvOrg2p1JxUY52ALSVfhqS5VSySeLWJtl6Tfn0B8uQNyKXIRO90=; expires=Sat, 14 Apr 2018 07:23:03 GMT; max-age=7200; path=/; domain=.discoverbank.com; HttpOnly"
"I/System.out( 7557): URLConn","3","<com.adobe.adms.measurement.ADMS_RequestHandler: boolean a(java.lang.String,java.util.Hashtable)>","$r12 = virtualinvoke $r2.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://smetrics.discover.com/b/ss/discoverglobalmobileprod%2Cdiscovercardmobileprod/0/JAVA-3.0.5-AN/s27890000?AQB=1&ndh=1&ce=UTF-8&vid=310163172224108&t=13%2F3%2F2018%2022%3A23%3A3%205%20420&c.&a.&OSVersion=Android%204.4.2&DeviceName=SM-G9350&Resolution=1280x720&CarrierName=T-Mobile&.a&my.&prop42=7.9.1&prop26=discoverglobalmobileprod%2Cdiscovercardmobileprod&eVar57=Android%204.4.2&prop6=Prospect&eVar56=DiscoverCard%3ANative%3AAndroid&eVar6=Prospect&eVar22=login-pg&.my&.c&pageName=login-pg&AQE=1","false","1","no-cache, no-store, max-age=0, no-transform, private","Fri, 13 Apr 2018 05:23:03 GMT","Not found","Not found"
"I/System.out( 7557): URLConn","4","<com.adobe.adms.measurement.ADMS_RequestHandler: boolean a(java.lang.String,java.util.Hashtable)>","$r12 = virtualinvoke $r2.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://smetrics.discover.com/b/ss/discoverglobalmobileprod%2Cdiscovercardmobileprod/0/JAVA-3.0.5-AN/s99236328?AQB=1&ndh=1&ce=UTF-8&vid=310163172224108&t=13%2F3%2F2018%2022%3A23%3A4%205%20420&c.&a.&OSVersion=Android%204.4.2&DeviceName=SM-G9350&Resolution=1280x720&CarrierName=T-Mobile&.a&my.&prop42=7.9.1&prop26=discoverglobalmobileprod%2Cdiscovercardmobileprod&eVar57=Android%204.4.2&prop6=Prospect&eVar56=DiscoverCard%3ANative%3AAndroid&eVar6=Prospect&eVar22=forceUpgrade-pg&.my&.c&pageName=forceUpgrade-pg&AQE=1","false","1","no-cache, no-store, max-age=0, no-transform, private","Fri, 13 Apr 2018 05:23:04 GMT","Not found","Not found"
"I/System.out( 7557): URLConn","5","<com.adobe.adms.measurement.ADMS_RequestHandler: boolean a(java.lang.String,java.util.Hashtable)>","$r12 = virtualinvoke $r2.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://smetrics.discover.com/b/ss/discoverglobalmobileprod%2Cdiscovercardmobileprod/0/JAVA-3.0.5-AN/s2388577?AQB=1&ndh=1&ce=UTF-8&vid=310163172224108&t=13%2F3%2F2018%2022%3A23%3A4%205%20420&pageName=Discover%2F7.9.1&c.&a.&OSVersion=Android%204.4.2&DeviceName=SM-G9350&Resolution=1280x720&CarrierName=T-Mobile&.a&pev1=CARD_LOGIN_TOGGLE_BTN&pe=lnk_o&my.&eVar43=Page%20Orientation%20%3ALandscape&prop42=7.9.1&prop26=discoverglobalmobileprod%2Cdiscovercardmobileprod&prop1=CARD_LOGIN_TOGGLE_BTN&eVar57=Android%204.4.2&prop6=Prospect&eVar56=DiscoverCard%3ANative%3AAndroid&eVar6=Prospect&.my&.c&AQE=1","false","1","no-cache, no-store, max-age=0, no-transform, private","Fri, 13 Apr 2018 05:23:04 GMT","Not found","Not found"
"I/System.out( 7557): URLConn","6","<com.discover.mobile.common.shared.net.NetworkServiceCall: void parseResponseAndSendResult(int)>","$r3 = virtualinvoke $r1.<javax.net.ssl.HttpsURLConnection: java.io.InputStream getInputStream()>()","https://mapi.discoverbank.com/api/","false","Not found","Not found","Not found","Not found","bm_sv=E551F1669A9A60AAAB42B83DF9060981~snAUAUKeLtUrHcqej6Gw9nzu00ajKvRzASWQQelTyspHyG+GxG3FhGMxQsD1vd36XQ3+tniF6Go2FEnI2iTw3GxJEah2ItiD2Xzv6sst+Bs8elPa4JOXE06pjID3/KxjOfM09dTjq+KRWt9ZYjBtixabobGLSYFxisXGzSh4cus=; Domain=.discoverbank.com; Path=/; Max-Age=7200; HttpOnly"
"I/System.out( 7557): URLConn","7","<com.adobe.adms.measurement.ADMS_RequestHandler: boolean a(java.lang.String,java.util.Hashtable)>","$r12 = virtualinvoke $r2.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://smetrics.discover.com/b/ss/discoverglobalmobileprod%2Cdiscovercardmobileprod/0/JAVA-3.0.5-AN/s38043279?AQB=1&ndh=1&ce=UTF-8&vid=310163172224108&t=13%2F3%2F2018%2022%3A23%3A4%205%20420&c.&a.&OSVersion=Android%204.4.2&DeviceName=SM-G9350&Resolution=1280x720&CarrierName=T-Mobile&.a&my.&prop42=7.9.1&prop26=discoverglobalmobileprod%2Cdiscovercardmobileprod&eVar57=Android%204.4.2&prop6=Prospect&eVar56=DiscoverCard%3ANative%3AAndroid&eVar6=Prospect&eVar22=login-pg&.my&.c&pageName=login-pg&AQE=1","false","1","no-cache, no-store, max-age=0, no-transform, private","Fri, 13 Apr 2018 05:23:04 GMT","Not found","Not found"
"I/System.out( 7557): URLConn","8","<com.adobe.adms.measurement.ADMS_RequestHandler: boolean a(java.lang.String,java.util.Hashtable)>","$r12 = virtualinvoke $r2.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://smetrics.discover.com/b/ss/discoverglobalmobileprod%2Cdiscovercardmobileprod/0/JAVA-3.0.5-AN/s34147021?AQB=1&ndh=1&ce=UTF-8&vid=310163172224108&t=13%2F3%2F2018%2022%3A23%3A4%205%20420&c.&a.&OSVersion=Android%204.4.2&DeviceName=SM-G9350&Resolution=1280x720&CarrierName=T-Mobile&.a&my.&prop42=7.9.1&prop26=discoverglobalmobileprod%2Cdiscovercardmobileprod&eVar57=Android%204.4.2&prop6=Prospect&eVar56=DiscoverCard%3ANative%3AAndroid&eVar6=Prospect&eVar22=forceUpgrade-pg&.my&.c&pageName=forceUpgrade-pg&AQE=1","false","1","no-cache, no-store, max-age=0, no-transform, private","Fri, 13 Apr 2018 05:23:04 GMT","Not found","Not found"
"I/System.out( 7694): URLConn","0","<com.adobe.adms.measurement.ADMS_RequestHandler: boolean a(java.lang.String,java.util.Hashtable)>","$r12 = virtualinvoke $r2.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://smetrics.discover.com/b/ss/discoverglobalmobileprod%2Cdiscovercardmobileprod/0/JAVA-3.0.5-AN/s21004828?AQB=1&ndh=1&ce=UTF-8&vid=310163172224108&t=13%2F3%2F2018%2022%3A23%3A5%205%20420&c.&a.&OSVersion=Android%204.4.2&DeviceName=SM-G9350&Resolution=1280x720&CarrierName=T-Mobile&.a&my.&prop42=7.9.1&prop26=discoverglobalmobileprod%2Cdiscovercardmobileprod&eVar57=Android%204.4.2&prop6=Prospect&eVar56=DiscoverCard%3ANative%3AAndroid&eVar6=Prospect&eVar22=UsingStillTelephonyIDforBelowMarshmallow&.my&.c&pageName=UsingStillTelephonyIDforBelowMarshmallow&AQE=1","false","1","no-cache, no-store, max-age=0, no-transform, private","Fri, 13 Apr 2018 05:23:06 GMT","Not found","Not found"
"I/System.out( 7694): URLConn","1","<com.adobe.adms.measurement.ADMS_RequestHandler: boolean a(java.lang.String,java.util.Hashtable)>","$r12 = virtualinvoke $r2.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://smetrics.discover.com/b/ss/discoverglobalmobileprod%2Cdiscovercardmobileprod/0/JAVA-3.0.5-AN/s92614490?AQB=1&ndh=1&ce=UTF-8&vid=310163172224108&t=13%2F3%2F2018%2022%3A23%3A5%205%20420&pageName=Discover%2F7.9.1&c.&a.&OSVersion=Android%204.4.2&DeviceName=SM-G9350&Resolution=1280x720&CarrierName=T-Mobile&.a&pev1=APP_LAUNCHED&event11=event11&pe=lnk_o&my.&eVar43=Page%20Orientation%20%3ALandscape&prop42=7.9.1&prop26=discoverglobalmobileprod%2Cdiscovercardmobileprod&prop1=APP_LAUNCHED&eVar57=Android%204.4.2&prop6=Prospect&eVar56=DiscoverCard%3ANative%3AAndroid&eVar6=Prospect&.my&.c&AQE=1","false","1","no-cache, no-store, max-age=0, no-transform, private","Fri, 13 Apr 2018 05:23:06 GMT","Not found","Not found"
"I/System.out( 7694): URLConn","2","<com.discover.mobile.common.shared.net.NetworkServiceCall: void parseResponseAndSendResult(int)>","$r3 = virtualinvoke $r1.<javax.net.ssl.HttpsURLConnection: java.io.InputStream getInputStream()>()","https://mapi.discoverbank.com/api/","false","Not found","Not found","Not found","Not found","ak_bmsc=E658F2D150377AD5DE6E0C6FA0D44DE717DB26B4087200003A90D15A2003FE7D~plx4CLFJeR8VL3EXgdnuS+c9AHd2FiUQbKyjHnoH/eLhE6fENkjMsmhCxD4+RKNFKG1TA+6jmzMmJMJp8uYCZUhZtPa2u1vj/PFEYYhnedWdM6cRFWBw+72PiqSYwyJpOg/5MlNqo43TBV6AUJcUi5CjBMs4FDDHYwUuP+bS33aCm1JtnxCJot+PY3I+Tl6Ha36ocdqSALN5mWhaUfy5s9yzgz646TIp+xoGe/zW1cn0I=; expires=Sat, 14 Apr 2018 07:23:06 GMT; max-age=7200; path=/; domain=.discoverbank.com; HttpOnly"
"I/System.out( 7694): URLConn","3","<com.adobe.adms.measurement.ADMS_RequestHandler: boolean a(java.lang.String,java.util.Hashtable)>","$r12 = virtualinvoke $r2.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://smetrics.discover.com/b/ss/discoverglobalmobileprod%2Cdiscovercardmobileprod/0/JAVA-3.0.5-AN/s40666824?AQB=1&ndh=1&ce=UTF-8&vid=310163172224108&t=13%2F3%2F2018%2022%3A23%3A6%205%20420&c.&a.&OSVersion=Android%204.4.2&DeviceName=SM-G9350&Resolution=1280x720&CarrierName=T-Mobile&.a&my.&prop42=7.9.1&prop26=discoverglobalmobileprod%2Cdiscovercardmobileprod&eVar57=Android%204.4.2&prop6=Prospect&eVar56=DiscoverCard%3ANative%3AAndroid&eVar6=Prospect&eVar22=login-pg&.my&.c&pageName=login-pg&AQE=1","false","1","no-cache, no-store, max-age=0, no-transform, private","Fri, 13 Apr 2018 05:23:06 GMT","Not found","Not found"
"I/System.out( 7694): URLConn","4","<com.adobe.adms.measurement.ADMS_RequestHandler: boolean a(java.lang.String,java.util.Hashtable)>","$r12 = virtualinvoke $r2.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://smetrics.discover.com/b/ss/discoverglobalmobileprod%2Cdiscovercardmobileprod/0/JAVA-3.0.5-AN/s62683336?AQB=1&ndh=1&ce=UTF-8&vid=310163172224108&t=13%2F3%2F2018%2022%3A23%3A7%205%20420&c.&a.&OSVersion=Android%204.4.2&DeviceName=SM-G9350&Resolution=1280x720&CarrierName=T-Mobile&.a&my.&prop42=7.9.1&prop26=discoverglobalmobileprod%2Cdiscovercardmobileprod&eVar57=Android%204.4.2&prop6=Prospect&eVar56=DiscoverCard%3ANative%3AAndroid&eVar6=Prospect&eVar22=forceUpgrade-pg&.my&.c&pageName=forceUpgrade-pg&AQE=1","false","1","no-cache, no-store, max-age=0, no-transform, private","Fri, 13 Apr 2018 05:23:07 GMT","Not found","Not found"
"I/System.out( 7694): URLConn","5","<com.adobe.adms.measurement.ADMS_RequestHandler: boolean a(java.lang.String,java.util.Hashtable)>","$r12 = virtualinvoke $r2.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://smetrics.discover.com/b/ss/discoverglobalmobileprod%2Cdiscovercardmobileprod/0/JAVA-3.0.5-AN/s28609138?AQB=1&ndh=1&ce=UTF-8&vid=310163172224108&t=13%2F3%2F2018%2022%3A23%3A8%205%20420&pageName=Discover%2F7.9.1&c.&a.&OSVersion=Android%204.4.2&DeviceName=SM-G9350&Resolution=1280x720&CarrierName=T-Mobile&.a&pev1=CARD_LOGIN_TOGGLE_BTN&pe=lnk_o&my.&eVar43=Page%20Orientation%20%3ALandscape&prop42=7.9.1&prop26=discoverglobalmobileprod%2Cdiscovercardmobileprod&prop1=CARD_LOGIN_TOGGLE_BTN&eVar57=Android%204.4.2&prop6=Prospect&eVar56=DiscoverCard%3ANative%3AAndroid&eVar6=Prospect&.my&.c&AQE=1","false","1","no-cache, no-store, max-age=0, no-transform, private","Fri, 13 Apr 2018 05:23:08 GMT","Not found","Not found"
"I/System.out( 7694): URLConn","6","<com.discover.mobile.common.shared.net.NetworkServiceCall: void parseResponseAndSendResult(int)>","$r3 = virtualinvoke $r1.<javax.net.ssl.HttpsURLConnection: java.io.InputStream getInputStream()>()","https://mapi.discoverbank.com/api/","false","Not found","Not found","Not found","Not found","bm_sv=42B20090D3112BF28EF742D6D9804CC2~snAUAUKeLtUrHcqej6Gw9no7hZ/iXpHTw7L4x5AENw6UZCYyc/q/oHCHBXKxbAALSEc/DggNYh9ZOEp4MRMOahui3X3ZOwG0xOyH4mDnEqlbxWXianMpMcvnuPSfsJgeERFRAiarIiBgSNEtkbHcJpw50j7uo0QooQX+6E/xEQg=; Domain=.discoverbank.com; Path=/; Max-Age=7200; HttpOnly"
"I/System.out( 7694): URLConn","7","<com.adobe.adms.measurement.ADMS_RequestHandler: boolean a(java.lang.String,java.util.Hashtable)>","$r12 = virtualinvoke $r2.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://smetrics.discover.com/b/ss/discoverglobalmobileprod%2Cdiscovercardmobileprod/0/JAVA-3.0.5-AN/s98229557?AQB=1&ndh=1&ce=UTF-8&vid=310163172224108&t=13%2F3%2F2018%2022%3A23%3A8%205%20420&c.&a.&OSVersion=Android%204.4.2&DeviceName=SM-G9350&Resolution=1280x720&CarrierName=T-Mobile&.a&my.&prop42=7.9.1&prop26=discoverglobalmobileprod%2Cdiscovercardmobileprod&eVar57=Android%204.4.2&prop6=Prospect&eVar56=DiscoverCard%3ANative%3AAndroid&eVar6=Prospect&eVar22=login-pg&.my&.c&pageName=login-pg&AQE=1","false","1","no-cache, no-store, max-age=0, no-transform, private","Fri, 13 Apr 2018 05:23:08 GMT","Not found","Not found"
"I/System.out( 7694): URLConn","8","<com.discover.mobile.common.shared.net.NetworkServiceCall: void parseResponseAndSendResult(int)>","$r3 = virtualinvoke $r1.<javax.net.ssl.HttpsURLConnection: java.io.InputStream getInputStream()>()","https://mapi.discoverbank.com/api/","false","Not found","Not found","Not found","Not found","bm_sv=42B20090D3112BF28EF742D6D9804CC2~snAUAUKeLtUrHcqej6Gw9no7hZ/iXpHTw7L4x5AENw6UZCYyc/q/oHCHBXKxbAALSEc/DggNYh9ZOEp4MRMOahui3X3ZOwG0xOyH4mDnEqmpC28OmvyomWLeY6j+xnDO2wMN4Hoflnz8fyx0W0/Er/l0THKGPd4kK01k3jV+vBg=; Domain=.discoverbank.com; Path=/; Max-Age=7200; HttpOnly"
"I/System.out( 7694): URLConn","9","<com.adobe.adms.measurement.ADMS_RequestHandler: boolean a(java.lang.String,java.util.Hashtable)>","$r12 = virtualinvoke $r2.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://smetrics.discover.com/b/ss/discoverglobalmobileprod%2Cdiscovercardmobileprod/0/JAVA-3.0.5-AN/s5604221?AQB=1&ndh=1&ce=UTF-8&vid=310163172224108&t=13%2F3%2F2018%2022%3A23%3A8%205%20420&pageName=Discover%2F7.9.1&c.&a.&OSVersion=Android%204.4.2&DeviceName=SM-G9350&Resolution=1280x720&CarrierName=T-Mobile&.a&pev1=CARD_LOGIN_TOGGLE_BTN&pe=lnk_o&my.&eVar43=Page%20Orientation%20%3ALandscape&prop42=7.9.1&prop26=discoverglobalmobileprod%2Cdiscovercardmobileprod&prop1=CARD_LOGIN_TOGGLE_BTN&eVar57=Android%204.4.2&prop6=Prospect&eVar56=DiscoverCard%3ANative%3AAndroid&eVar6=Prospect&.my&.c&AQE=1","false","1","no-cache, no-store, max-age=0, no-transform, private","Fri, 13 Apr 2018 05:23:08 GMT","Not found","Not found"
"I/System.out( 7694): URLConn","10","<com.discover.mobile.common.shared.net.NetworkServiceCall: void parseResponseAndSendResult(int)>","$r3 = virtualinvoke $r1.<javax.net.ssl.HttpsURLConnection: java.io.InputStream getInputStream()>()","https://mapi.discoverbank.com/api/","false","Not found","Not found","Not found","Not found","bm_sv=42B20090D3112BF28EF742D6D9804CC2~snAUAUKeLtUrHcqej6Gw9no7hZ/iXpHTw7L4x5AENw6UZCYyc/q/oHCHBXKxbAALSEc/DggNYh9ZOEp4MRMOahui3X3ZOwG0xOyH4mDnEqlbxWXianMpMcvnuPSfsJgeN5k+GSxCoDCOpCmjHX5f1/ync3f1itMr2+UlXL42gmM=; Domain=.discoverbank.com; Path=/; Max-Age=7200; HttpOnly"
"I/System.out( 7694): URLConn","11","<com.discover.mobile.common.shared.net.NetworkServiceCall: void parseResponseAndSendResult(int)>","$r3 = virtualinvoke $r1.<javax.net.ssl.HttpsURLConnection: java.io.InputStream getInputStream()>()","https://mapi.discoverbank.com/api/","false","Not found","Not found","Not found","Not found","bm_sv=42B20090D3112BF28EF742D6D9804CC2~snAUAUKeLtUrHcqej6Gw9no7hZ/iXpHTw7L4x5AENw6UZCYyc/q/oHCHBXKxbAALSEc/DggNYh9ZOEp4MRMOahui3X3ZOwG0xOyH4mDnEqnBgt0MDoHQvaJNBXaDtNrlUZUmZ17L7w8WAhhgJI6UidSF+6XDg3JXdGbUdQ6ApAQ=; Domain=.discoverbank.com; Path=/; Max-Age=7200; HttpOnly"
"I/System.out( 7694): URLConn","12","<com.adobe.adms.measurement.ADMS_RequestHandler: boolean a(java.lang.String,java.util.Hashtable)>","$r12 = virtualinvoke $r2.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://smetrics.discover.com/b/ss/discoverglobalmobileprod%2Cdiscovercardmobileprod/0/JAVA-3.0.5-AN/s92673528?AQB=1&ndh=1&ce=UTF-8&vid=310163172224108&t=13%2F3%2F2018%2022%3A23%3A8%205%20420&c.&a.&OSVersion=Android%204.4.2&DeviceName=SM-G9350&Resolution=1280x720&CarrierName=T-Mobile&.a&my.&prop42=7.9.1&prop26=discoverglobalmobileprod%2Cdiscovercardmobileprod&eVar57=Android%204.4.2&prop6=Prospect&eVar56=DiscoverCard%3ANative%3AAndroid&eVar6=Prospect&eVar22=login-pg&.my&.c&pageName=login-pg&AQE=1","false","1","no-cache, no-store, max-age=0, no-transform, private","Fri, 13 Apr 2018 05:23:08 GMT","Not found","Not found"
"I/System.out( 7694): URLConn","13","<com.discover.mobile.common.shared.net.NetworkServiceCall: void parseResponseAndSendResult(int)>","$r3 = virtualinvoke $r1.<javax.net.ssl.HttpsURLConnection: java.io.InputStream getInputStream()>()","https://mapi.discoverbank.com/api/","false","Not found","Not found","Not found","Not found","bm_sv=42B20090D3112BF28EF742D6D9804CC2~snAUAUKeLtUrHcqej6Gw9no7hZ/iXpHTw7L4x5AENw6UZCYyc/q/oHCHBXKxbAALSEc/DggNYh9ZOEp4MRMOahui3X3ZOwG0xOyH4mDnEqn6fNVAN465M4JVUr3D4s3OcwD20t2q8e3IL2IcHI/XxK8XYWwg1jITtHMms5gihUM=; Domain=.discoverbank.com; Path=/; Max-Age=7200; HttpOnly"
